id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVSbal,24,4,0.6746875000000001,0.6774027972153024,0.655,0.595,0.6242795848015534,0.2504512186565191,0.625,131,119,81,69,200,200,0.6329787234042553,0.6179245283018868,0.595,0.655,0.61340206185567,0.6359223300970874,1.7246376811594204,1.6172839506172838,0.345,0.655,"              precision    recall  f1-score   support

           0       0.63      0.59      0.61       200
           1       0.62      0.66      0.64       200

    accuracy                           0.62       400
   macro avg       0.63      0.62      0.62       400
weighted avg       0.63      0.62      0.62       400
",1000,0.625,auto,0.5,False,adam,0.625,"(array([0.   , 0.405, 1.   ]), array([0.   , 0.655, 1.   ]), array([2, 1, 0]))","(0.625, 0.625, None)",[0.595 0.655],0.625,[1 0 1 ... 1 1 1],0.0001,0.375,constant,0.625,12.95220306657112,0.625,0.25,0.5772405660377359,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.59      0.66      0.61      0.62      0.39       200
          1       0.62      0.66      0.59      0.64      0.62      0.39       200

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       400
","(array([0.595, 0.655]), array([0.655, 0.595]), array([200, 200]))",relu,0.375,0.625,0.625,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.655 0.595],"(1,)",0.625,"[[119  81]
 [ 69 131]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.59      0.66      0.61      0.62      0.38       200
          1       0.62      0.66      0.59      0.64      0.62      0.40       200

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       400
",0.2504512186565191,0.001
CVSbal,25,4,0.7044499999999999,0.6981502699302686,0.67,0.645,0.6573811679687821,0.31509848366662385,0.6575,134,129,71,66,200,200,0.6615384615384615,0.6536585365853659,0.645,0.67,0.6531645569620254,0.6617283950617284,1.9545454545454548,1.887323943661972,0.32999999999999996,0.67,"              precision    recall  f1-score   support

           0       0.66      0.65      0.65       200
           1       0.65      0.67      0.66       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.6575,auto,0.5,False,adam,0.6575,"(array([0.   , 0.355, 1.   ]), array([0.  , 0.67, 1.  ]), array([2, 1, 0]))","(0.6575, 0.6575, None)",[0.645 0.67 ],0.6575,[1 0 1 ... 1 1 1],0.0001,0.3425,constant,0.6575,11.82967284380077,0.6574999999999999,0.31499999999999995,0.6029512195121951,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.67      0.65      0.66      0.43       200
          1       0.65      0.67      0.65      0.66      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
","(array([0.645, 0.67 ]), array([0.67 , 0.645]), array([200, 200]))",relu,0.3425,0.6575,0.6575,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.67  0.645],"(10,)",0.6575,"[[129  71]
 [ 66 134]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.67      0.65      0.66      0.43       200
          1       0.65      0.67      0.65      0.66      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
",0.31509848366662385,0.001
CVSbal,26,4,0.720725,0.698784764693101,0.675,0.69,0.6824587899646396,0.36504106943059633,0.6825,135,138,62,65,200,200,0.6798029556650246,0.6852791878172588,0.69,0.675,0.684863523573201,0.6801007556675063,2.123076923076923,2.1774193548387095,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.68      0.69      0.68       200
           1       0.69      0.68      0.68       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.68       400
weighted avg       0.68      0.68      0.68       400
",1000,0.6825,auto,0.5,False,adam,0.6825,"(array([0.  , 0.31, 1.  ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.6825, 0.6825, None)",[0.69  0.675],0.6825,[1 0 1 ... 1 1 1],0.0001,0.3175,constant,0.6824999999999999,10.96618544298582,0.6825,0.365,0.6250634517766498,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.68      0.68      0.68      0.47       200
          1       0.69      0.68      0.69      0.68      0.68      0.47       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       400
","(array([0.69 , 0.675]), array([0.675, 0.69 ]), array([200, 200]))",relu,0.3175,0.6825,0.6825,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.675 0.69 ],"(50,)",0.6825,"[[138  62]
 [ 65 135]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.68      0.68      0.68      0.47       200
          1       0.69      0.68      0.69      0.68      0.68      0.46       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       400
",0.36504106943059633,0.001
CVSbal,27,4,0.7173499999999999,0.6863821580801974,0.665,0.685,0.6749259218610588,0.35007002100700246,0.675,133,137,63,67,200,200,0.6715686274509803,0.6785714285714286,0.685,0.665,0.6782178217821783,0.6717171717171717,2.0447761194029854,2.1111111111111116,0.33499999999999996,0.665,"              precision    recall  f1-score   support

           0       0.67      0.69      0.68       200
           1       0.68      0.67      0.67       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.67       400
weighted avg       0.68      0.68      0.67       400
",1000,0.675,auto,0.5,False,adam,0.675,"(array([0.   , 0.315, 1.   ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))","(0.675, 0.675, None)",[0.685 0.665],0.675,[1 0 1 ... 1 1 1],0.0001,0.325,constant,0.675,11.22522826494123,0.675,0.35,0.61875,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.67      0.68      0.67      0.46       200
          1       0.68      0.67      0.69      0.67      0.67      0.45       200

avg / total       0.68      0.68      0.68      0.67      0.67      0.46       400
","(array([0.685, 0.665]), array([0.665, 0.685]), array([200, 200]))",relu,0.32499999999999996,0.675,0.675,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.665 0.685],"(5, 5)",0.675,"[[137  63]
 [ 67 133]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.67      0.68      0.67      0.46       200
          1       0.68      0.67      0.69      0.67      0.67      0.45       200

avg / total       0.68      0.68      0.68      0.67      0.67      0.46       400
",0.35007002100700246,0.001
CVSbal,28,4,0.734175,0.7199274035097422,0.68,0.68,0.68,0.36,0.68,136,136,64,64,200,200,0.68,0.68,0.68,0.68,0.68,0.68,2.1250000000000004,2.1250000000000004,0.31999999999999995,0.68,"              precision    recall  f1-score   support

           0       0.68      0.68      0.68       200
           1       0.68      0.68      0.68       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.68       400
weighted avg       0.68      0.68      0.68       400
",1000,0.68,auto,0.5,False,adam,0.68,"(array([0.  , 0.32, 1.  ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))","(0.68, 0.68, None)",[0.68 0.68],0.68,[1 0 1 ... 1 1 1],0.0001,0.32,constant,0.68,11.052536381960248,0.68,0.36,0.6224000000000001,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.68      0.68      0.68      0.68      0.46       200
          1       0.68      0.68      0.68      0.68      0.68      0.46       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
","(array([0.68, 0.68]), array([0.68, 0.68]), array([200, 200]))",relu,0.31999999999999995,0.68,0.68,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.68 0.68],"(10, 10)",0.68,"[[136  64]
 [ 64 136]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.68      0.68      0.68      0.68      0.46       200
          1       0.68      0.68      0.68      0.68      0.68      0.46       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
",0.36,0.001
CVSbal,29,4,0.712275,0.6692620958211246,0.655,0.65,0.6524952107103928,0.30500381257148584,0.6525,131,130,70,69,200,200,0.6532663316582915,0.6517412935323383,0.65,0.655,0.6516290726817043,0.6533665835411472,1.884057971014493,1.8714285714285717,0.345,0.655,"              precision    recall  f1-score   support

           0       0.65      0.65      0.65       200
           1       0.65      0.66      0.65       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",1000,0.6525,auto,0.5,False,adam,0.6525,"(array([0.  , 0.35, 1.  ]), array([0.   , 0.655, 1.   ]), array([2, 1, 0]))","(0.6525, 0.6525, None)",[0.65  0.655],0.6525,[1 0 1 ... 1 1 1],0.0001,0.3475,constant,0.6525,12.002364726781748,0.6525,0.30500000000000005,0.5993905472636816,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.66      0.65      0.65      0.43       200
          1       0.65      0.66      0.65      0.65      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       400
","(array([0.65 , 0.655]), array([0.655, 0.65 ]), array([200, 200]))",relu,0.34750000000000003,0.6525,0.6525,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.655 0.65 ],"(5, 5, 5)",0.6525,"[[130  70]
 [ 69 131]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.66      0.65      0.65      0.43       200
          1       0.65      0.66      0.65      0.65      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       400
",0.30500381257148584,0.001
CVSbal,30,4,0.6496,0.6576071738842677,0.625,0.62,0.6224949798994366,0.24500306255742307,0.6225,125,124,76,75,200,200,0.6231155778894473,0.6218905472636815,0.62,0.625,0.6215538847117794,0.6234413965087282,1.6533333333333333,1.644736842105263,0.375,0.625,"              precision    recall  f1-score   support

           0       0.62      0.62      0.62       200
           1       0.62      0.62      0.62       200

    accuracy                           0.62       400
   macro avg       0.62      0.62      0.62       400
weighted avg       0.62      0.62      0.62       400
",1000,0.6225,auto,0.5,False,adam,0.6225,"(array([0.  , 0.38, 1.  ]), array([0.   , 0.625, 1.   ]), array([2, 1, 0]))","(0.6225, 0.6225, None)",[0.62  0.625],0.6225,[1 0 1 ... 1 1 1],0.0001,0.3775,constant,0.6225,13.03854001259052,0.6225,0.245,0.576181592039801,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.62      0.62      0.62      0.62      0.39       200
          1       0.62      0.62      0.62      0.62      0.62      0.39       200

avg / total       0.62      0.62      0.62      0.62      0.62      0.39       400
","(array([0.62 , 0.625]), array([0.625, 0.62 ]), array([200, 200]))",relu,0.37749999999999995,0.6225,0.6225,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.625 0.62 ],"(1,)",0.6225,"[[124  76]
 [ 75 125]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.62      0.62      0.62      0.62      0.39       200
          1       0.62      0.62      0.62      0.62      0.62      0.39       200

avg / total       0.62      0.62      0.62      0.62      0.62      0.39       400
",0.24500306255742307,0.001
CVSbal,31,4,0.7018500000000001,0.663688006263059,0.655,0.67,0.662457545809541,0.32503656867107894,0.6625,131,134,66,69,200,200,0.6600985221674877,0.6649746192893401,0.67,0.655,0.6650124069478909,0.6599496221662469,1.9420289855072466,1.984848484848485,0.345,0.655,"              precision    recall  f1-score   support

           0       0.66      0.67      0.67       200
           1       0.66      0.66      0.66       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.6625,auto,0.5,False,adam,0.6625,"(array([0.  , 0.33, 1.  ]), array([0.   , 0.655, 1.   ]), array([2, 1, 0]))","(0.6625, 0.6625, None)",[0.67  0.655],0.6625,[1 0 1 ... 1 1 1],0.0001,0.3375,constant,0.6625,11.65696896685834,0.6625,0.32499999999999996,0.6080583756345177,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.67      0.66      0.67      0.66      0.44       200
          1       0.66      0.66      0.67      0.66      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
","(array([0.67 , 0.655]), array([0.655, 0.67 ]), array([200, 200]))",relu,0.3375,0.6625,0.6625,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.655 0.67 ],"(10,)",0.6625,"[[134  66]
 [ 69 131]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.67      0.66      0.67      0.66      0.44       200
          1       0.66      0.66      0.67      0.66      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",0.32503656867107894,0.001
CVSbal,32,4,0.734725,0.7256538197430016,0.715,0.675,0.6947121706145647,0.3903123748998999,0.695,143,135,65,57,200,200,0.703125,0.6875,0.675,0.715,0.6887755102040817,0.7009803921568628,2.3684210526315788,2.2,0.28500000000000003,0.715,"              precision    recall  f1-score   support

           0       0.70      0.68      0.69       200
           1       0.69      0.71      0.70       200

    accuracy                           0.69       400
   macro avg       0.70      0.70      0.69       400
weighted avg       0.70      0.69      0.69       400
",1000,0.695,auto,0.5,False,adam,0.695,"(array([0.   , 0.325, 1.   ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))","(0.695, 0.695, None)",[0.675 0.715],0.695,[1 0 1 ... 1 1 1],0.0001,0.305,constant,0.695,10.534456735030165,0.695,0.39,0.6340625,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.68      0.71      0.69      0.69      0.48       200
          1       0.69      0.71      0.68      0.70      0.69      0.48       200

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       400
","(array([0.675, 0.715]), array([0.715, 0.675]), array([200, 200]))",relu,0.30500000000000005,0.695,0.695,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.715 0.675],"(50,)",0.695,"[[135  65]
 [ 57 143]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.68      0.71      0.69      0.69      0.48       200
          1       0.69      0.71      0.68      0.70      0.69      0.49       200

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       400
",0.3903123748998999,0.001
CVSbal,33,4,0.7070500000000001,0.6777860025491805,0.68,0.63,0.654522726878143,0.31038822807949046,0.655,136,126,74,64,200,200,0.6631578947368421,0.6476190476190476,0.63,0.68,0.6461538461538461,0.6634146341463415,1.9687500000000002,1.837837837837838,0.31999999999999995,0.68,"              precision    recall  f1-score   support

           0       0.66      0.63      0.65       200
           1       0.65      0.68      0.66       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.65       400
weighted avg       0.66      0.66      0.65       400
",1000,0.655,auto,0.5,False,adam,0.655,"(array([0.  , 0.37, 1.  ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))","(0.655, 0.655, None)",[0.63 0.68],0.655,[1 0 1 ... 1 1 1],0.0001,0.345,constant,0.655,11.916025781768772,0.655,0.31000000000000005,0.6003809523809525,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.63      0.68      0.65      0.65      0.43       200
          1       0.65      0.68      0.63      0.66      0.65      0.43       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.43       400
","(array([0.63, 0.68]), array([0.68, 0.63]), array([200, 200]))",relu,0.345,0.655,0.655,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.68 0.63],"(5, 5)",0.655,"[[126  74]
 [ 64 136]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.63      0.68      0.65      0.65      0.42       200
          1       0.65      0.68      0.63      0.66      0.65      0.43       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.43       400
",0.31038822807949046,0.001
CVSbal,34,4,0.750925,0.7325062422043398,0.7,0.705,0.7024955515873392,0.40500506259492386,0.7025,140,141,59,60,200,200,0.7014925373134329,0.7035175879396985,0.705,0.7,0.7032418952618453,0.7017543859649122,2.3499999999999996,2.372881355932203,0.30000000000000004,0.7,"              precision    recall  f1-score   support

           0       0.70      0.70      0.70       200
           1       0.70      0.70      0.70       200

    accuracy                           0.70       400
   macro avg       0.70      0.70      0.70       400
weighted avg       0.70      0.70      0.70       400
",1000,0.7025,auto,0.5,False,adam,0.7025,"(array([0.   , 0.295, 1.   ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))","(0.7025, 0.7025, None)",[0.705 0.7  ],0.7025,[1 0 1 ... 1 1 1],0.0001,0.2975,constant,0.7025,10.275403918106884,0.7024999999999999,0.405,0.642462311557789,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.70      0.70      0.70      0.70      0.49       200
          1       0.70      0.70      0.70      0.70      0.70      0.49       200

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       400
","(array([0.705, 0.7  ]), array([0.7  , 0.705]), array([200, 200]))",relu,0.2975,0.7025,0.7025,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.7   0.705],"(10, 10)",0.7025,"[[141  59]
 [ 60 140]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.70      0.70      0.70      0.70      0.49       200
          1       0.70      0.70      0.70      0.70      0.70      0.49       200

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       400
",0.40500506259492386,0.001
CVSbal,35,4,0.7055750000000001,0.672745639082271,0.665,0.655,0.6599810603343099,0.3200160012001,0.66,133,131,69,67,200,200,0.6616161616161617,0.6584158415841584,0.655,0.665,0.6582914572864322,0.6616915422885572,1.9552238805970152,1.9275362318840583,0.33499999999999996,0.665,"              precision    recall  f1-score   support

           0       0.66      0.66      0.66       200
           1       0.66      0.67      0.66       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.66,auto,0.5,False,adam,0.66,"(array([0.   , 0.345, 1.   ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))","(0.66, 0.66, None)",[0.655 0.665],0.66,[1 0 1 ... 1 1 1],0.0001,0.34,constant,0.66,11.743321904826342,0.66,0.31999999999999995,0.6053465346534654,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.66      0.67      0.66      0.66      0.44       200
          1       0.66      0.67      0.66      0.66      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
","(array([0.655, 0.665]), array([0.665, 0.655]), array([200, 200]))",relu,0.33999999999999997,0.66,0.66,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.665 0.655],"(5, 5, 5)",0.66,"[[131  69]
 [ 67 133]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.66      0.67      0.66      0.66      0.43       200
          1       0.66      0.67      0.66      0.66      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",0.3200160012001,0.001
