id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVSbal,24,5,0.634125,0.6545295601258401,0.66,0.565,0.6106553856308811,0.22602223699413493,0.6125,132,113,87,68,200,200,0.6243093922651933,0.6027397260273972,0.565,0.66,0.5931758530183726,0.630071599045346,1.661764705882353,1.5172413793103448,0.33999999999999997,0.66,"              precision    recall  f1-score   support

           0       0.62      0.56      0.59       200
           1       0.60      0.66      0.63       200

    accuracy                           0.61       400
   macro avg       0.61      0.61      0.61       400
weighted avg       0.61      0.61      0.61       400
",1000,0.6125,auto,0.5,False,adam,0.6125,"(array([0.   , 0.435, 1.   ]), array([0.  , 0.66, 1.  ]), array([2, 1, 0]))","(0.6125, 0.6125, None)",[0.565 0.66 ],0.6125,[0 1 0 ... 1 1 1],0.0001,0.3875,constant,0.6125,13.383949765468955,0.6125,0.22499999999999998,0.5678082191780822,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.56      0.66      0.59      0.61      0.37       200
          1       0.60      0.66      0.56      0.63      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
","(array([0.565, 0.66 ]), array([0.66 , 0.565]), array([200, 200]))",relu,0.38749999999999996,0.6125,0.6125,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.66  0.565],"(1,)",0.6125,"[[113  87]
 [ 68 132]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.56      0.66      0.59      0.61      0.36       200
          1       0.60      0.66      0.56      0.63      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
",0.22602223699413493,0.001
CVSbal,25,5,0.7089000000000001,0.6572014581144496,0.69,0.645,0.6671206787381125,0.33533970351185916,0.6675,138,129,71,62,200,200,0.675392670157068,0.6602870813397129,0.645,0.69,0.659846547314578,0.6748166259168703,2.080645161290322,1.9436619718309858,0.31000000000000005,0.69,"              precision    recall  f1-score   support

           0       0.68      0.65      0.66       200
           1       0.66      0.69      0.67       200

    accuracy                           0.67       400
   macro avg       0.67      0.67      0.67       400
weighted avg       0.67      0.67      0.67       400
",1000,0.6675,auto,0.5,False,adam,0.6675,"(array([0.   , 0.355, 1.   ]), array([0.  , 0.69, 1.  ]), array([2, 1, 0]))","(0.6675, 0.6675, None)",[0.645 0.69 ],0.6675,[0 1 0 ... 1 1 1],0.0001,0.3325,constant,0.6675,11.484285079851661,0.6675,0.33499999999999996,0.6105980861244019,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.69      0.66      0.67      0.44       200
          1       0.66      0.69      0.65      0.67      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       400
","(array([0.645, 0.69 ]), array([0.69 , 0.645]), array([200, 200]))",relu,0.3325,0.6675,0.6675,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.69  0.645],"(10,)",0.6675,"[[129  71]
 [ 62 138]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.69      0.66      0.67      0.44       200
          1       0.66      0.69      0.65      0.67      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       400
",0.33533970351185916,0.001
CVSbal,26,5,0.7527999999999999,0.7387851000257935,0.705,0.645,0.6743330037896706,0.3506317061191267,0.675,141,129,71,59,200,200,0.6861702127659575,0.6650943396226415,0.645,0.705,0.6649484536082474,0.6844660194174758,2.1864406779661016,1.9859154929577465,0.29500000000000004,0.705,"              precision    recall  f1-score   support

           0       0.69      0.65      0.66       200
           1       0.67      0.70      0.68       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.67       400
weighted avg       0.68      0.68      0.67       400
",1000,0.675,auto,0.5,False,adam,0.675,"(array([0.   , 0.355, 1.   ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))","(0.675, 0.675, None)",[0.645 0.705],0.675,[0 1 0 ... 1 1 1],0.0001,0.325,constant,0.675,11.225244256889832,0.675,0.35,0.6163915094339623,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.65      0.70      0.66      0.67      0.45       200
          1       0.67      0.70      0.65      0.68      0.67      0.46       200

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       400
","(array([0.645, 0.705]), array([0.705, 0.645]), array([200, 200]))",relu,0.32499999999999996,0.675,0.675,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.705 0.645],"(50,)",0.675,"[[129  71]
 [ 59 141]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.65      0.70      0.66      0.67      0.45       200
          1       0.67      0.70      0.65      0.68      0.67      0.46       200

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       400
",0.3506317061191267,0.001
CVSbal,27,5,0.71495,0.7016899415677993,0.685,0.62,0.6516901104052447,0.3056463613802733,0.6525,137,124,76,63,200,200,0.6631016042780749,0.6431924882629108,0.62,0.685,0.6408268733850129,0.6634382566585956,1.9682539682539686,1.8026315789473686,0.31499999999999995,0.685,"              precision    recall  f1-score   support

           0       0.66      0.62      0.64       200
           1       0.64      0.69      0.66       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",1000,0.6525,auto,0.5,False,adam,0.6525,"(array([0.  , 0.38, 1.  ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))","(0.6525, 0.6525, None)",[0.62  0.685],0.6525,[0 1 0 ... 1 1 1],0.0001,0.3475,constant,0.6525,12.0023767207432,0.6525,0.30500000000000005,0.5980868544600939,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.69      0.64      0.65      0.42       200
          1       0.64      0.69      0.62      0.66      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
","(array([0.62 , 0.685]), array([0.685, 0.62 ]), array([200, 200]))",relu,0.34750000000000003,0.6525,0.6525,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.685 0.62 ],"(5, 5)",0.6525,"[[124  76]
 [ 63 137]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.69      0.64      0.65      0.42       200
          1       0.64      0.69      0.62      0.66      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
",0.3056463613802733,0.001
CVSbal,28,5,0.737625,0.7121511613696848,0.725,0.645,0.683831119502469,0.3711897136811217,0.685,145,129,71,55,200,200,0.7010869565217391,0.6712962962962963,0.645,0.725,0.671875,0.6971153846153845,2.3454545454545452,2.0422535211267605,0.275,0.725,"              precision    recall  f1-score   support

           0       0.70      0.65      0.67       200
           1       0.67      0.72      0.70       200

    accuracy                           0.69       400
   macro avg       0.69      0.69      0.68       400
weighted avg       0.69      0.69      0.68       400
",1000,0.685,auto,0.5,False,adam,0.685,"(array([0.   , 0.355, 1.   ]), array([0.   , 0.725, 1.   ]), array([2, 1, 0]))","(0.685, 0.685, None)",[0.645 0.725],0.685,[0 1 0 ... 1 1 1],0.0001,0.315,constant,0.685,10.879856492940725,0.685,0.37,0.6241898148148148,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.65      0.72      0.67      0.68      0.46       200
          1       0.67      0.72      0.65      0.70      0.68      0.47       200

avg / total       0.69      0.69      0.69      0.68      0.68      0.47       400
","(array([0.645, 0.725]), array([0.725, 0.645]), array([200, 200]))",relu,0.31499999999999995,0.685,0.685,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.725 0.645],"(10, 10)",0.685,"[[129  71]
 [ 55 145]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.65      0.72      0.67      0.68      0.46       200
          1       0.67      0.72      0.65      0.70      0.68      0.48       200

avg / total       0.69      0.69      0.69      0.68      0.68      0.47       400
",0.3711897136811217,0.001
CVSbal,29,5,0.732925,0.7038910581942541,0.74,0.625,0.6800735254367721,0.3674377689463736,0.6825,148,125,75,52,200,200,0.7062146892655368,0.6636771300448431,0.625,0.74,0.6631299734748011,0.6997635933806147,2.4038461538461537,1.9733333333333334,0.26,0.74,"              precision    recall  f1-score   support

           0       0.71      0.62      0.66       200
           1       0.66      0.74      0.70       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.68       400
weighted avg       0.68      0.68      0.68       400
",1000,0.6825,auto,0.5,False,adam,0.6825,"(array([0.   , 0.375, 1.   ]), array([0.  , 0.74, 1.  ]), array([2, 1, 0]))","(0.6825, 0.6825, None)",[0.625 0.74 ],0.6825,[0 1 0 ... 1 1 1],0.0001,0.3175,constant,0.6824999999999999,10.966211429902305,0.6825,0.365,0.6211210762331838,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.62      0.74      0.66      0.68      0.46       200
          1       0.66      0.74      0.62      0.70      0.68      0.47       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
","(array([0.625, 0.74 ]), array([0.74 , 0.625]), array([200, 200]))",relu,0.3175,0.6825,0.6825,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.74  0.625],"(5, 5, 5)",0.6825,"[[125  75]
 [ 52 148]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.62      0.74      0.66      0.68      0.45       200
          1       0.66      0.74      0.62      0.70      0.68      0.48       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
",0.3674377689463736,0.001
CVSbal,30,5,0.6373625,0.6524532272876165,0.675,0.555,0.612066172893095,0.23167410215729684,0.615,135,111,89,65,200,200,0.6306818181818182,0.6026785714285714,0.555,0.675,0.5904255319148937,0.6367924528301886,1.707692307692308,1.51685393258427,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.63      0.56      0.59       200
           1       0.60      0.68      0.64       200

    accuracy                           0.61       400
   macro avg       0.62      0.61      0.61       400
weighted avg       0.62      0.61      0.61       400
",1000,0.615,auto,0.5,False,adam,0.615,"(array([0.   , 0.445, 1.   ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.615, 0.615, None)",[0.555 0.675],0.615,[0 1 0 ... 1 1 1],0.0001,0.385,constant,0.615,13.297606822468829,0.615,0.22999999999999998,0.5693080357142857,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.56      0.68      0.59      0.61      0.37       200
          1       0.60      0.68      0.56      0.64      0.61      0.38       200

avg / total       0.62      0.61      0.61      0.61      0.61      0.37       400
","(array([0.555, 0.675]), array([0.675, 0.555]), array([200, 200]))",relu,0.385,0.615,0.615,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.675 0.555],"(1,)",0.615,"[[111  89]
 [ 65 135]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.56      0.68      0.59      0.61      0.36       200
          1       0.60      0.68      0.56      0.64      0.61      0.39       200

avg / total       0.62      0.61      0.61      0.61      0.61      0.37       400
",0.23167410215729684,0.001
CVSbal,31,5,0.7218749999999999,0.6836357004057535,0.725,0.625,0.673145600891813,0.3517632353407242,0.675,145,125,75,55,200,200,0.6944444444444444,0.6590909090909091,0.625,0.725,0.6578947368421053,0.6904761904761905,2.2727272727272725,1.9333333333333333,0.275,0.725,"              precision    recall  f1-score   support

           0       0.69      0.62      0.66       200
           1       0.66      0.72      0.69       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.67       400
weighted avg       0.68      0.68      0.67       400
",1000,0.675,auto,0.5,False,adam,0.675,"(array([0.   , 0.375, 1.   ]), array([0.   , 0.725, 1.   ]), array([2, 1, 0]))","(0.675, 0.675, None)",[0.625 0.725],0.675,[0 1 0 ... 1 1 1],0.0001,0.325,constant,0.675,11.225252252864134,0.675,0.35,0.615340909090909,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.72      0.66      0.67      0.45       200
          1       0.66      0.72      0.62      0.69      0.67      0.46       200

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       400
","(array([0.625, 0.725]), array([0.725, 0.625]), array([200, 200]))",relu,0.32499999999999996,0.675,0.675,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.725 0.625],"(10,)",0.675,"[[125  75]
 [ 55 145]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.72      0.66      0.67      0.44       200
          1       0.66      0.72      0.62      0.69      0.67      0.47       200

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       400
",0.3517632353407242,0.001
CVSbal,32,5,0.745525,0.7275301786856438,0.695,0.69,0.6924954873499176,0.3850048125902362,0.6925,139,138,62,61,200,200,0.6934673366834171,0.6915422885572139,0.69,0.695,0.6917293233082705,0.6932668329177057,2.2622950819672125,2.241935483870967,0.30500000000000005,0.695,"              precision    recall  f1-score   support

           0       0.69      0.69      0.69       200
           1       0.69      0.69      0.69       200

    accuracy                           0.69       400
   macro avg       0.69      0.69      0.69       400
weighted avg       0.69      0.69      0.69       400
",1000,0.6925,auto,0.5,False,adam,0.6925,"(array([0.  , 0.31, 1.  ]), array([0.   , 0.695, 1.   ]), array([2, 1, 0]))","(0.6925, 0.6925, None)",[0.69  0.695],0.6925,[0 1 0 ... 1 1 1],0.0001,0.3075,constant,0.6924999999999999,10.620797679036714,0.6925,0.385,0.6331218905472636,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.69      0.69      0.69      0.69      0.48       200
          1       0.69      0.69      0.69      0.69      0.69      0.48       200

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       400
","(array([0.69 , 0.695]), array([0.695, 0.69 ]), array([200, 200]))",relu,0.3075,0.6925,0.6925,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.695 0.69 ],"(50,)",0.6925,"[[138  62]
 [ 61 139]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.69      0.69      0.69      0.69      0.48       200
          1       0.69      0.69      0.69      0.69      0.69      0.48       200

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       400
",0.3850048125902362,0.001
CVSbal,33,5,0.7006875,0.6961650070513112,0.675,0.63,0.6521119535785247,0.30530928230184196,0.6525,135,126,74,65,200,200,0.6596858638743456,0.645933014354067,0.63,0.675,0.6445012787723785,0.6601466992665038,1.9384615384615387,1.8243243243243246,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.66      0.63      0.64       200
           1       0.65      0.68      0.66       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",1000,0.6525,auto,0.5,False,adam,0.6525,"(array([0.  , 0.37, 1.  ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.6525, 0.6525, None)",[0.63  0.675],0.6525,[0 1 0 ... 1 1 1],0.0001,0.3475,constant,0.6525,12.00237272275605,0.6525,0.30500000000000005,0.5985047846889953,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.63      0.68      0.64      0.65      0.42       200
          1       0.65      0.68      0.63      0.66      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       400
","(array([0.63 , 0.675]), array([0.675, 0.63 ]), array([200, 200]))",relu,0.34750000000000003,0.6525,0.6525,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.675 0.63 ],"(5, 5)",0.6525,"[[126  74]
 [ 65 135]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.63      0.68      0.64      0.65      0.42       200
          1       0.65      0.68      0.63      0.66      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       400
",0.30530928230184196,0.001
CVSbal,34,5,0.724825,0.6982797716561617,0.74,0.625,0.6800735254367721,0.3674377689463736,0.6825,148,125,75,52,200,200,0.7062146892655368,0.6636771300448431,0.625,0.74,0.6631299734748011,0.6997635933806147,2.4038461538461537,1.9733333333333334,0.26,0.74,"              precision    recall  f1-score   support

           0       0.71      0.62      0.66       200
           1       0.66      0.74      0.70       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.68       400
weighted avg       0.68      0.68      0.68       400
",1000,0.6825,auto,0.5,False,adam,0.6825,"(array([0.   , 0.375, 1.   ]), array([0.  , 0.74, 1.  ]), array([2, 1, 0]))","(0.6825, 0.6825, None)",[0.625 0.74 ],0.6825,[0 1 0 ... 1 1 1],0.0001,0.3175,constant,0.6824999999999999,10.966211429902305,0.6825,0.365,0.6211210762331838,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.62      0.74      0.66      0.68      0.46       200
          1       0.66      0.74      0.62      0.70      0.68      0.47       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
","(array([0.625, 0.74 ]), array([0.74 , 0.625]), array([200, 200]))",relu,0.3175,0.6825,0.6825,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.74  0.625],"(10, 10)",0.6825,"[[125  75]
 [ 52 148]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.62      0.74      0.66      0.68      0.45       200
          1       0.66      0.74      0.62      0.70      0.68      0.48       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
",0.3674377689463736,0.001
CVSbal,35,5,0.717025,0.691088294543024,0.67,0.69,0.679926466612383,0.36007202160720253,0.68,134,138,62,66,200,200,0.6764705882352942,0.6836734693877551,0.69,0.67,0.6831683168316831,0.6767676767676768,2.090909090909091,2.161290322580645,0.32999999999999996,0.67,"              precision    recall  f1-score   support

           0       0.68      0.69      0.68       200
           1       0.68      0.67      0.68       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.68       400
weighted avg       0.68      0.68      0.68       400
",1000,0.68,auto,0.5,False,adam,0.68,"(array([0.  , 0.31, 1.  ]), array([0.  , 0.67, 1.  ]), array([2, 1, 0]))","(0.68, 0.68, None)",[0.69 0.67],0.68,[0 1 0 ... 1 1 1],0.0001,0.32,constant,0.6799999999999999,11.052532383973098,0.68,0.36,0.623061224489796,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.67      0.68      0.68      0.46       200
          1       0.68      0.67      0.69      0.68      0.68      0.46       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
","(array([0.69, 0.67]), array([0.67, 0.69]), array([200, 200]))",relu,0.31999999999999995,0.68,0.68,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.67 0.69],"(5, 5, 5)",0.68,"[[138  62]
 [ 66 134]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.67      0.68      0.68      0.47       200
          1       0.68      0.67      0.69      0.68      0.68      0.46       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
",0.36007202160720253,0.001
