id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVSbal,22,1,0.7292492613822883,0.6867413113314249,0.7386934673366834,0.6180904522613065,0.6757065778195468,0.35940729912231323,0.678391959798995,147,123,76,52,199,199,0.7028571428571428,0.6591928251121076,0.6180904522613065,0.7386934673366834,0.6577540106951871,0.6966824644549763,2.3653846153846154,1.9342105263157894,0.2613065326633166,0.7386934673366834,"[[123  76]
 [ 52 147]]","(array([0.        , 0.38190955, 1.        ]), array([0.        , 0.73869347, 1.        ]), array([2, 1, 0]))",0.9,,0.6175946999571851,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.62      0.74      0.66      0.68      0.44       199
          1       0.66      0.74      0.62      0.70      0.68      0.47       199

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       398
",0.35940729912231323,0.678391959798995,auto,,"(array([0.61809045, 0.73869347]), array([0.73869347, 0.61809045]), array([199, 199]))",0.678391959798995,0.5,0.001,0.678391959798995,[0 1 0 ... 1 1 1],[0.73869347 0.61809045],"              precision    recall  f1-score   support

           0       0.70      0.62      0.66       199
           1       0.66      0.74      0.70       199

    accuracy                           0.68       398
   macro avg       0.68      0.68      0.68       398
weighted avg       0.68      0.68      0.68       398
",0.0001,0.678391959798995,0.678391959798995,relu,0.32160804020100503,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.62      0.74      0.66      0.68      0.45       199
          1       0.66      0.74      0.62      0.70      0.68      0.46       199

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       398
",False,constant,11.108100874254427,"(10, 10)",0.321608040201005,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.678391959798995,0.678391959798995,"(0.678391959798995, 0.678391959798995, None)",[0.61809045 0.73869347],adam,0.35678391959798994,0.678391959798995
CVSbal,23,1,0.6939218706598318,0.6434564841702236,0.6683417085427136,0.6180904522613065,0.6427251581339104,0.28679449480609326,0.6432160804020101,133,123,76,66,199,199,0.6507936507936508,0.6363636363636364,0.6180904522613065,0.6683417085427136,0.634020618556701,0.6519607843137255,1.8636363636363638,1.75,0.3316582914572864,0.6683417085427136,"[[123  76]
 [ 66 133]]","(array([0.        , 0.38190955, 1.        ]), array([0.        , 0.66834171, 1.        ]), array([2, 1, 0]))",0.9,,0.59113750571037,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.62      0.67      0.63      0.64      0.41       199
          1       0.64      0.67      0.62      0.65      0.64      0.42       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",0.28679449480609326,0.6432160804020101,auto,,"(array([0.61809045, 0.66834171]), array([0.66834171, 0.61809045]), array([199, 199]))",0.6432160804020101,0.5,0.001,0.6432160804020101,[0 1 0 ... 1 1 1],[0.66834171 0.61809045],"              precision    recall  f1-score   support

           0       0.65      0.62      0.63       199
           1       0.64      0.67      0.65       199

    accuracy                           0.64       398
   macro avg       0.64      0.64      0.64       398
weighted avg       0.64      0.64      0.64       398
",0.0001,0.6432160804020102,0.6432160804020101,relu,0.35678391959798994,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.62      0.67      0.63      0.64      0.41       199
          1       0.64      0.67      0.62      0.65      0.64      0.42       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",False,constant,12.323032707241236,"(5, 5, 5)",0.35678391959798994,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6432160804020101,0.6432160804020101,"(0.6432160804020101, 0.6432160804020101, None)",[0.61809045 0.66834171],adam,0.2864321608040201,0.6432160804020101
CVSbal,24,1,0.6577232898159138,0.5960952424392845,0.6984924623115578,0.5879396984924623,0.6408365218140387,0.28819874523914923,0.6432160804020101,139,117,82,60,199,199,0.6610169491525424,0.6289592760180995,0.5879396984924623,0.6984924623115578,0.6223404255319149,0.6619047619047619,1.9500000000000002,1.6951219512195121,0.3015075376884422,0.6984924623115578,"[[117  82]
 [ 60 139]]","(array([0.       , 0.4120603, 1.       ]), array([0.        , 0.69849246, 1.        ]), array([2, 1, 0]))",0.9,,0.5900770822437982,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.59      0.70      0.62      0.64      0.40       199
          1       0.63      0.70      0.59      0.66      0.64      0.42       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",0.28819874523914923,0.6432160804020101,auto,,"(array([0.5879397 , 0.69849246]), array([0.69849246, 0.5879397 ]), array([199, 199]))",0.6432160804020101,0.5,0.001,0.6432160804020101,[0 1 0 ... 1 1 1],[0.69849246 0.5879397 ],"              precision    recall  f1-score   support

           0       0.66      0.59      0.62       199
           1       0.63      0.70      0.66       199

    accuracy                           0.64       398
   macro avg       0.64      0.64      0.64       398
weighted avg       0.64      0.64      0.64       398
",0.0001,0.6432160804020102,0.6432160804020101,relu,0.35678391959798994,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.59      0.70      0.62      0.64      0.41       199
          1       0.63      0.70      0.59      0.66      0.64      0.42       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",False,constant,12.32304476147385,"(1,)",0.35678391959798994,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6432160804020101,0.6432160804020101,"(0.6432160804020101, 0.6432160804020101, None)",[0.5879397  0.69849246],adam,0.2864321608040201,0.6432160804020101
CVSbal,25,1,0.736976338981339,0.7075557280791166,0.7437185929648241,0.6331658291457286,0.6862194980949372,0.37920887531467007,0.6884422110552764,148,126,73,51,199,199,0.711864406779661,0.669683257918552,0.6331658291457286,0.7437185929648241,0.6702127659574468,0.7047619047619047,2.4705882352941173,2.0273972602739723,0.2562814070351759,0.7437185929648241,"[[126  73]
 [ 51 148]]","(array([0.        , 0.36683417, 1.        ]), array([0.        , 0.74371859, 1.        ]), array([2, 1, 0]))",0.9,,0.6261965938288728,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.63      0.74      0.67      0.69      0.46       199
          1       0.67      0.74      0.63      0.70      0.69      0.49       199

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       398
",0.37920887531467007,0.6884422110552764,auto,,"(array([0.63316583, 0.74371859]), array([0.74371859, 0.63316583]), array([199, 199]))",0.6884422110552764,0.5,0.001,0.6884422110552764,[0 1 0 ... 1 1 1],[0.74371859 0.63316583],"              precision    recall  f1-score   support

           0       0.71      0.63      0.67       199
           1       0.67      0.74      0.70       199

    accuracy                           0.69       398
   macro avg       0.69      0.69      0.69       398
weighted avg       0.69      0.69      0.69       398
",0.0001,0.6884422110552764,0.6884422110552764,relu,0.31155778894472363,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.63      0.74      0.67      0.69      0.47       199
          1       0.67      0.74      0.63      0.70      0.69      0.48       199

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       398
",False,constant,10.760971466284747,"(10,)",0.31155778894472363,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6884422110552764,0.6884422110552765,"(0.6884422110552764, 0.6884422110552764, None)",[0.63316583 0.74371859],adam,0.37688442211055273,0.6884422110552764
CVSbal,26,1,0.7454357213201686,0.7369269664041537,0.7236180904522613,0.6482412060301508,0.684893468840234,0.37292021123775787,0.6859296482412061,144,129,70,55,199,199,0.7010869565217391,0.6728971962616822,0.6482412060301508,0.7236180904522613,0.6736292428198433,0.6973365617433414,2.3454545454545457,2.0571428571428574,0.27638190954773867,0.7236180904522613,"[[129  70]
 [ 55 144]]","(array([0.        , 0.35175879, 1.        ]), array([0.        , 0.72361809, 1.        ]), array([2, 1, 0]))",0.9,,0.6251115390034283,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.65      0.72      0.67      0.68      0.46       199
          1       0.67      0.72      0.65      0.70      0.68      0.48       199

avg / total       0.69      0.69      0.69      0.69      0.68      0.47       398
",0.37292021123775787,0.6859296482412061,auto,,"(array([0.64824121, 0.72361809]), array([0.72361809, 0.64824121]), array([199, 199]))",0.6859296482412061,0.5,0.001,0.6859296482412061,[0 1 0 ... 1 1 1],[0.72361809 0.64824121],"              precision    recall  f1-score   support

           0       0.70      0.65      0.67       199
           1       0.67      0.72      0.70       199

    accuracy                           0.69       398
   macro avg       0.69      0.69      0.69       398
weighted avg       0.69      0.69      0.69       398
",0.0001,0.6859296482412061,0.6859296482412061,relu,0.314070351758794,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.65      0.72      0.67      0.68      0.47       199
          1       0.67      0.72      0.65      0.70      0.68      0.47       199

avg / total       0.69      0.69      0.69      0.69      0.68      0.47       398
",False,constant,10.847746284381781,"(50,)",0.31407035175879394,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6859296482412061,0.6859296482412061,"(0.6859296482412061, 0.6859296482412061, None)",[0.64824121 0.72361809],adam,0.371859296482412,0.6859296482412061
CVSbal,27,1,0.6903108507360926,0.638571693545428,0.6884422110552764,0.5979899497487438,0.6416241292173002,0.28761113855145803,0.6432160804020101,137,119,80,62,199,199,0.6574585635359116,0.631336405529954,0.5979899497487438,0.6884422110552764,0.6263157894736843,0.6586538461538461,1.9193548387096775,1.7125000000000001,0.31155778894472363,0.6884422110552764,"[[119  80]
 [ 62 137]]","(array([0.        , 0.40201005, 1.        ]), array([0.        , 0.68844221, 1.        ]), array([2, 1, 0]))",0.9,,0.5904175254150938,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.60      0.69      0.63      0.64      0.40       199
          1       0.63      0.69      0.60      0.66      0.64      0.42       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",0.28761113855145803,0.6432160804020101,auto,,"(array([0.59798995, 0.68844221]), array([0.68844221, 0.59798995]), array([199, 199]))",0.6432160804020101,0.5,0.001,0.6432160804020101,[0 1 0 ... 1 1 1],[0.68844221 0.59798995],"              precision    recall  f1-score   support

           0       0.66      0.60      0.63       199
           1       0.63      0.69      0.66       199

    accuracy                           0.64       398
   macro avg       0.64      0.64      0.64       398
weighted avg       0.64      0.64      0.64       398
",0.0001,0.6432160804020102,0.6432160804020101,relu,0.35678391959798994,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.60      0.69      0.63      0.64      0.41       199
          1       0.63      0.69      0.60      0.66      0.64      0.42       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",False,constant,12.323040743396312,"(5, 5)",0.35678391959798994,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6432160804020101,0.6432160804020101,"(0.6432160804020101, 0.6432160804020101, None)",[0.59798995 0.68844221],adam,0.2864321608040201,0.6432160804020101
CVSbal,28,1,0.7530870432564835,0.7502405214482101,0.8040201005025126,0.5829145728643216,0.6845984468714131,0.39675438859481066,0.6934673366834171,160,116,83,39,199,199,0.7483870967741936,0.6584362139917695,0.5829145728643216,0.8040201005025126,0.655367231638418,0.7239819004524888,2.974358974358975,1.927710843373494,0.1959798994974874,0.8040201005025126,"[[116  83]
 [ 39 160]]","(array([0.        , 0.41708543, 1.        ]), array([0.       , 0.8040201, 1.       ]), array([2, 1, 0]))",0.9,,0.6273859006969003,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.58      0.80      0.66      0.68      0.44       199
          1       0.66      0.80      0.58      0.72      0.68      0.50       199

avg / total       0.70      0.69      0.69      0.69      0.68      0.47       398
",0.39675438859481066,0.6934673366834171,auto,,"(array([0.58291457, 0.8040201 ]), array([0.8040201 , 0.58291457]), array([199, 199]))",0.6934673366834171,0.5,0.001,0.6934673366834171,[0 1 0 ... 1 1 1],[0.8040201  0.58291457],"              precision    recall  f1-score   support

           0       0.75      0.58      0.66       199
           1       0.66      0.80      0.72       199

    accuracy                           0.69       398
   macro avg       0.70      0.69      0.69       398
weighted avg       0.70      0.69      0.69       398
",0.0001,0.6934673366834171,0.6934673366834171,relu,0.3065326633165829,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.58      0.80      0.66      0.68      0.46       199
          1       0.66      0.80      0.58      0.72      0.68      0.48       199

avg / total       0.70      0.69      0.69      0.69      0.68      0.47       398
",False,constant,10.587429866245753,"(10, 10)",0.3065326633165829,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6934673366834171,0.6934673366834171,"(0.6934673366834171, 0.6934673366834171, None)",[0.58291457 0.8040201 ],adam,0.3869346733668342,0.6934673366834171
CVSbal,29,1,0.7069770965379661,0.6639159831753891,0.7336683417085427,0.5879396984924623,0.6567744998228733,0.3250783822285992,0.6608040201005025,146,117,82,53,199,199,0.6882352941176471,0.6403508771929824,0.5879396984924623,0.7336683417085427,0.6341463414634146,0.6838407494145199,2.2075471698113205,1.7804878048780486,0.26633165829145733,0.7336683417085427,"[[117  82]
 [ 53 146]]","(array([0.       , 0.4120603, 1.       ]), array([0.        , 0.73366834, 1.        ]), array([2, 1, 0]))",0.9,,0.6029709953275147,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.59      0.73      0.63      0.66      0.41       199
          1       0.64      0.73      0.59      0.68      0.66      0.45       199

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       398
",0.3250783822285992,0.6608040201005025,auto,,"(array([0.5879397 , 0.73366834]), array([0.73366834, 0.5879397 ]), array([199, 199]))",0.6608040201005025,0.5,0.001,0.6608040201005025,[0 1 0 ... 1 1 1],[0.73366834 0.5879397 ],"              precision    recall  f1-score   support

           0       0.69      0.59      0.63       199
           1       0.64      0.73      0.68       199

    accuracy                           0.66       398
   macro avg       0.66      0.66      0.66       398
weighted avg       0.66      0.66      0.66       398
",0.0001,0.6608040201005027,0.6608040201005025,relu,0.3391959798994975,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.59      0.73      0.63      0.66      0.43       199
          1       0.64      0.73      0.59      0.68      0.66      0.44       199

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       398
",False,constant,11.715578844980449,"(5, 5, 5)",0.33919597989949746,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6608040201005025,0.6608040201005024,"(0.6608040201005025, 0.6608040201005025, None)",[0.5879397  0.73366834],adam,0.321608040201005,0.6608040201005025
CVSbal,30,1,0.49748743718592964,0.25,1.0,0.0,0.0,inf,0.5,199,0,199,0,199,199,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"[[  0 199]
 [  0 199]]","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",0.0,0.5,auto,,"(array([0., 1.]), array([1., 0.]), array([199, 199]))",0.5,0.5,0.001,0.5,[0 1 0 ... 1 1 1],[1. 0.],"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       199
           1       0.50      1.00      0.67       199

    accuracy                           0.50       398
   macro avg       0.25      0.50      0.33       398
weighted avg       0.25      0.50      0.33       398
",0.0001,0.5,0.5,relu,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",False,constant,17.26978799617044,"(1,)",0.5,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.5,0.5,"(0.5, 0.5, None)",[0. 1.],adam,0.0,0.5
CVSbal,31,1,0.7136940986338729,0.6941151581811507,0.7185929648241206,0.6080402010050251,0.661009387809625,0.32864769193938076,0.6633165829145728,143,121,78,56,199,199,0.6836158192090396,0.6470588235294118,0.6080402010050251,0.7185929648241206,0.6436170212765957,0.680952380952381,2.1607142857142856,1.8333333333333333,0.2814070351758794,0.7185929648241206,"[[121  78]
 [ 56 143]]","(array([0.       , 0.3919598, 1.       ]), array([0.        , 0.71859296, 1.        ]), array([2, 1, 0]))",0.9,,0.6056754360035472,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.61      0.72      0.64      0.66      0.42       199
          1       0.65      0.72      0.61      0.68      0.66      0.45       199

avg / total       0.67      0.66      0.66      0.66      0.66      0.44       398
",0.32864769193938076,0.6633165829145728,auto,,"(array([0.6080402 , 0.71859296]), array([0.71859296, 0.6080402 ]), array([199, 199]))",0.6633165829145728,0.5,0.001,0.6633165829145728,[0 1 0 ... 1 1 1],[0.71859296 0.6080402 ],"              precision    recall  f1-score   support

           0       0.68      0.61      0.64       199
           1       0.65      0.72      0.68       199

    accuracy                           0.66       398
   macro avg       0.67      0.66      0.66       398
weighted avg       0.67      0.66      0.66       398
",0.0001,0.6633165829145728,0.6633165829145728,relu,0.33668341708542715,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.61      0.72      0.64      0.66      0.43       199
          1       0.65      0.72      0.61      0.68      0.66      0.44       199

avg / total       0.67      0.66      0.66      0.66      0.66      0.44       398
",False,constant,11.628789963612027,"(10,)",0.33668341708542715,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6633165829145728,0.663316582914573,"(0.6633165829145728, 0.6633165829145728, None)",[0.6080402  0.71859296],adam,0.3266331658291457,0.6633165829145728
CVSbal,32,1,0.7522284790788112,0.7465133715344816,0.7688442211055276,0.6733668341708543,0.7195235917858326,0.44424052406461395,0.7211055276381909,153,134,65,46,199,199,0.7444444444444445,0.7018348623853211,0.6733668341708543,0.7688442211055276,0.7071240105540897,0.7338129496402879,2.9130434782608696,2.353846153846154,0.23115577889447236,0.7688442211055276,"[[134  65]
 [ 46 153]]","(array([0.        , 0.32663317, 1.        ]), array([0.        , 0.76884422, 1.        ]), array([2, 1, 0]))",0.9,,0.6551795675625836,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.67      0.77      0.71      0.72      0.50       199
          1       0.70      0.77      0.67      0.73      0.72      0.53       199

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       398
",0.44424052406461395,0.7211055276381909,auto,,"(array([0.67336683, 0.76884422]), array([0.76884422, 0.67336683]), array([199, 199]))",0.7211055276381909,0.5,0.001,0.7211055276381909,[0 1 0 ... 1 1 1],[0.76884422 0.67336683],"              precision    recall  f1-score   support

           0       0.74      0.67      0.71       199
           1       0.70      0.77      0.73       199

    accuracy                           0.72       398
   macro avg       0.72      0.72      0.72       398
weighted avg       0.72      0.72      0.72       398
",0.0001,0.7211055276381909,0.7211055276381909,relu,0.27889447236180903,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.67      0.77      0.71      0.72      0.51       199
          1       0.70      0.77      0.67      0.73      0.72      0.52       199

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       398
",False,constant,9.632804406201128,"(50,)",0.2788944723618091,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.7211055276381909,0.721105527638191,"(0.7211055276381909, 0.7211055276381909, None)",[0.67336683 0.76884422],adam,0.44221105527638194,0.7211055276381909
CVSbal,33,1,0.6824701396429382,0.6415924727181339,0.6733668341708543,0.5979899497487438,0.63456016210309,0.2721309649572828,0.635678391959799,134,119,80,65,199,199,0.6467391304347826,0.6261682242990654,0.5979899497487438,0.6733668341708543,0.6214099216710182,0.648910411622276,1.8307692307692311,1.6750000000000003,0.3266331658291457,0.6733668341708543,"[[119  80]
 [ 65 134]]","(array([0.        , 0.40201005, 1.        ]), array([0.        , 0.67336683, 1.        ]), array([2, 1, 0]))",0.9,,0.5849574977692199,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.60      0.67      0.62      0.63      0.39       199
          1       0.63      0.67      0.60      0.65      0.63      0.41       199

avg / total       0.64      0.64      0.64      0.64      0.63      0.40       398
",0.2721309649572828,0.635678391959799,auto,,"(array([0.59798995, 0.67336683]), array([0.67336683, 0.59798995]), array([199, 199]))",0.635678391959799,0.5,0.001,0.635678391959799,[0 1 0 ... 1 1 1],[0.67336683 0.59798995],"              precision    recall  f1-score   support

           0       0.65      0.60      0.62       199
           1       0.63      0.67      0.65       199

    accuracy                           0.64       398
   macro avg       0.64      0.64      0.64       398
weighted avg       0.64      0.64      0.64       398
",0.0001,0.635678391959799,0.635678391959799,relu,0.36432160804020103,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.60      0.67      0.62      0.63      0.40       199
          1       0.63      0.67      0.60      0.65      0.63      0.41       199

avg / total       0.64      0.64      0.64      0.64      0.63      0.40       398
",False,constant,12.583383279036346,"(5, 5)",0.364321608040201,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.635678391959799,0.635678391959799,"(0.635678391959799, 0.635678391959799, None)",[0.59798995 0.67336683],adam,0.27135678391959794,0.635678391959799
