id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVSbal,22,5,0.6965185950413223,0.6588484864096594,0.6863636363636364,0.6181818181818182,0.6513812406426494,0.3052558116310148,0.6522727272727272,151,136,84,69,220,220,0.6634146341463415,0.6425531914893617,0.6181818181818182,0.6863636363636364,0.6399999999999999,0.6637362637362637,1.9710144927536233,1.7976190476190477,0.3136363636363636,0.6863636363636364,0.6522727272727272,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.69      0.64      0.65      0.42       220
          1       0.64      0.69      0.62      0.66      0.65      0.43       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",adam,0.6522727272727272,0.6522727272727272,1.0,"[[136  84]
 [ 69 151]]",1000,"              precision    recall  f1-score   support

           0       0.66      0.62      0.64       220
           1       0.64      0.69      0.66       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.30454545454545456,"(array([0.61818182, 0.68636364]), array([0.68636364, 0.61818182]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6522727272727272,constant,relu,"(10, 10)",0.6522727272727272,[0.61818182 0.68636364],"(array([0.        , 0.38181818, 1.        ]), array([0.        , 0.68636364, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.59784332688588,0.6522727272727272,"(0.6522727272727272, 0.6522727272727272, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.69      0.64      0.65      0.42       220
          1       0.64      0.69      0.62      0.66      0.65      0.43       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",0.0001,0.6522727272727272,0.3052558116310148,0.3477272727272728,0.6522727272727272,0.3477272727272727,auto,[0.68636364 0.61818182],0.5,12.01022716955789
CVSbal,23,5,0.6880475206611569,0.6598906163693389,0.65,0.6272727272727273,0.6385352556650828,0.27734436471799256,0.6386363636363637,143,138,82,77,220,220,0.641860465116279,0.6355555555555555,0.6272727272727273,0.65,0.6344827586206897,0.6426966292134831,1.7922077922077924,1.7439024390243905,0.35,0.65,0.6386363636363637,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.65      0.63      0.64      0.40       220
          1       0.64      0.65      0.63      0.64      0.64      0.41       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       440
",adam,0.6386363636363637,0.6386363636363636,1.0,"[[138  82]
 [ 77 143]]",1000,"              precision    recall  f1-score   support

           0       0.64      0.63      0.63       220
           1       0.64      0.65      0.64       220

    accuracy                           0.64       440
   macro avg       0.64      0.64      0.64       440
weighted avg       0.64      0.64      0.64       440
",0.2772727272727272,"(array([0.62727273, 0.65      ]), array([0.65      , 0.62727273]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6386363636363637,constant,relu,"(5, 5, 5)",0.6386363636363637,[0.62727273 0.65      ],"(array([0.        , 0.37272727, 1.        ]), array([0.  , 0.65, 1.  ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.588111111111111,0.6386363636363637,"(0.6386363636363637, 0.6386363636363637, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.65      0.63      0.64      0.41       220
          1       0.64      0.65      0.63      0.64      0.64      0.41       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       440
",0.0001,0.6386363636363637,0.27734436471799256,0.36136363636363633,0.6386363636363637,0.3613636363636364,auto,[0.65       0.62727273],0.5,12.481206849500168
CVSbal,24,5,0.6406404958677686,0.6371901935806639,0.6181818181818182,0.6318181818181818,0.6249628088108077,0.2500232470438012,0.625,136,139,81,84,220,220,0.6233183856502242,0.6267281105990783,0.6318181818181818,0.6181818181818182,0.6275395033860045,0.6224256292906178,1.6547619047619047,1.6790123456790125,0.38181818181818183,0.6181818181818182,0.625,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.63      0.62      0.63      0.62      0.39       220
          1       0.63      0.62      0.63      0.62      0.62      0.39       220

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       440
",adam,0.625,0.625,0.1,"[[139  81]
 [ 84 136]]",1000,"              precision    recall  f1-score   support

           0       0.62      0.63      0.63       220
           1       0.63      0.62      0.62       220

    accuracy                           0.62       440
   macro avg       0.63      0.62      0.62       440
weighted avg       0.63      0.62      0.62       440
",0.25,"(array([0.63181818, 0.61818182]), array([0.61818182, 0.63181818]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.625,constant,relu,"(1,)",0.625,[0.63181818 0.61818182],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.61818182, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5783410138248848,0.625,"(0.625, 0.625, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.63      0.62      0.63      0.62      0.39       220
          1       0.63      0.62      0.63      0.62      0.62      0.39       220

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       440
",0.0001,0.625,0.2500232470438012,0.375,0.625,0.375,auto,[0.61818182 0.63181818],0.5,12.952188346709338
CVSbal,25,5,0.7008367768595041,0.6736341691961455,0.6272727272727273,0.6636363636363637,0.6451984126883274,0.2911016184555852,0.6454545454545455,138,146,74,82,220,220,0.6403508771929824,0.6509433962264151,0.6636363636363637,0.6272727272727273,0.6517857142857144,0.6388888888888888,1.780487804878049,1.8648648648648654,0.3727272727272727,0.6272727272727273,0.6454545454545455,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.66      0.63      0.65      0.65      0.42       220
          1       0.65      0.63      0.66      0.64      0.65      0.41       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",adam,0.6454545454545455,0.6454545454545455,0.1,"[[146  74]
 [ 82 138]]",1000,"              precision    recall  f1-score   support

           0       0.64      0.66      0.65       220
           1       0.65      0.63      0.64       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.2909090909090909,"(array([0.66363636, 0.62727273]), array([0.62727273, 0.66363636]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6454545454545455,constant,relu,"(10,)",0.6454545454545455,[0.66363636 0.62727273],"(array([0.        , 0.33636364, 1.        ]), array([0.        , 0.62727273, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5946826758147512,0.6454545454545455,"(0.6454545454545455, 0.6454545454545455, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.66      0.63      0.65      0.65      0.42       220
          1       0.65      0.63      0.66      0.64      0.65      0.41       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",0.0001,0.6454545454545455,0.2911016184555852,0.3545454545454545,0.6454545454545455,0.35454545454545455,auto,[0.62727273 0.66363636],0.5,12.245700654127049
CVSbal,26,5,0.7481921487603306,0.7470001594656759,0.6318181818181818,0.7045454545454546,0.6671915977432372,0.3372567375343248,0.6681818181818182,139,155,65,81,220,220,0.6567796610169492,0.6813725490196079,0.7045454545454546,0.6318181818181818,0.6798245614035088,0.6556603773584906,1.9135802469135805,2.138461538461539,0.36818181818181817,0.6318181818181818,0.6681818181818182,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.63      0.68      0.67      0.45       220
          1       0.68      0.63      0.70      0.66      0.67      0.44       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",adam,0.6681818181818182,0.6681818181818182,0.1,"[[155  65]
 [ 81 139]]",1000,"              precision    recall  f1-score   support

           0       0.66      0.70      0.68       220
           1       0.68      0.63      0.66       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.3363636363636363,"(array([0.70454545, 0.63181818]), array([0.63181818, 0.70454545]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6681818181818182,constant,relu,"(50,)",0.6681818181818182,[0.70454545 0.63181818],"(array([0.        , 0.29545455, 1.        ]), array([0.        , 0.63181818, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.6145944741532977,0.6681818181818182,"(0.6681818181818182, 0.6681818181818182, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.63      0.68      0.67      0.45       220
          1       0.68      0.63      0.70      0.66      0.67      0.44       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",0.0001,0.6681818181818182,0.3372567375343248,0.3318181818181818,0.6681818181818182,0.33181818181818185,auto,[0.63181818 0.70454545],0.5,11.460712107931641
CVSbal,27,5,0.6932644628099174,0.6680008530801633,0.6409090909090909,0.6090909090909091,0.624797487852221,0.25012664575670285,0.625,141,134,86,79,220,220,0.6291079812206573,0.6211453744493393,0.6090909090909091,0.6409090909090909,0.6189376443418013,0.6308724832214766,1.6962025316455696,1.6395348837209303,0.3590909090909091,0.6409090909090909,0.625,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.61      0.64      0.62      0.62      0.39       220
          1       0.62      0.64      0.61      0.63      0.62      0.39       220

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       440
",adam,0.625,0.625,0.1,"[[134  86]
 [ 79 141]]",1000,"              precision    recall  f1-score   support

           0       0.63      0.61      0.62       220
           1       0.62      0.64      0.63       220

    accuracy                           0.62       440
   macro avg       0.63      0.62      0.62       440
weighted avg       0.63      0.62      0.62       440
",0.25,"(array([0.60909091, 0.64090909]), array([0.64090909, 0.60909091]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.625,constant,relu,"(5, 5)",0.625,[0.60909091 0.64090909],"(array([0.        , 0.39090909, 1.        ]), array([0.        , 0.64090909, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5776431718061674,0.625,"(0.625, 0.625, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.61      0.64      0.62      0.62      0.39       220
          1       0.62      0.64      0.61      0.63      0.62      0.39       220

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       440
",0.0001,0.625,0.25012664575670285,0.375,0.625,0.375,auto,[0.64090909 0.60909091],0.5,12.952197433043771
CVSbal,28,5,0.7457954545454546,0.7444574616038775,0.6681818181818182,0.6363636363636364,0.6520786851065199,0.30469973210361984,0.6522727272727272,147,140,80,73,220,220,0.6572769953051644,0.6475770925110133,0.6363636363636364,0.6681818181818182,0.6466512702078522,0.6577181208053691,1.9178082191780823,1.8375000000000001,0.3318181818181818,0.6681818181818182,0.6522727272727272,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.64      0.67      0.65      0.65      0.42       220
          1       0.65      0.67      0.64      0.66      0.65      0.43       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       440
",adam,0.6522727272727272,0.6522727272727272,0.1,"[[140  80]
 [ 73 147]]",1000,"              precision    recall  f1-score   support

           0       0.66      0.64      0.65       220
           1       0.65      0.67      0.66       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.30454545454545456,"(array([0.63636364, 0.66818182]), array([0.66818182, 0.63636364]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6522727272727272,constant,relu,"(10, 10)",0.6522727272727272,[0.63636364 0.66818182],"(array([0.        , 0.36363636, 1.        ]), array([0.        , 0.66818182, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5986083299959952,0.6522727272727272,"(0.6522727272727272, 0.6522727272727272, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.64      0.67      0.65      0.65      0.42       220
          1       0.65      0.67      0.64      0.66      0.65      0.43       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       440
",0.0001,0.6522727272727272,0.30469973210361984,0.3477272727272728,0.6522727272727272,0.3477272727272727,auto,[0.66818182 0.63636364],0.5,12.010219900490341
CVSbal,29,5,0.7260847107438015,0.6752828900269994,0.6636363636363637,0.65,0.6567827923778427,0.313665528109496,0.6568181818181819,146,143,77,74,220,220,0.6589861751152074,0.6547085201793722,0.65,0.6636363636363637,0.6544622425629291,0.6591422121896162,1.932432432432433,1.8961038961038963,0.3363636363636363,0.6636363636363637,0.6568181818181819,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.66      0.65      0.66      0.43       220
          1       0.65      0.66      0.65      0.66      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",adam,0.6568181818181819,0.6568181818181817,0.1,"[[143  77]
 [ 74 146]]",1000,"              precision    recall  f1-score   support

           0       0.66      0.65      0.65       220
           1       0.65      0.66      0.66       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.3136363636363636,"(array([0.65      , 0.66363636]), array([0.66363636, 0.65      ]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6568181818181819,constant,relu,"(5, 5, 5)",0.6568181818181819,[0.65       0.66363636],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.66363636, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.6026701997554016,0.6568181818181819,"(0.6568181818181819, 0.6568181818181819, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.66      0.65      0.66      0.43       220
          1       0.65      0.66      0.65      0.66      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",0.0001,0.6568181818181819,0.313665528109496,0.34318181818181814,0.6568181818181819,0.3431818181818182,auto,[0.66363636 0.65      ],0.5,11.853220010530995
CVSbal,30,5,0.500051652892562,0.5035984848484848,1.0,0.0,0.0,inf,0.5,220,0,220,0,220,220,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       220
          1       0.50      1.00      0.00      0.67      0.00      0.00       220

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       440
",adam,0.5,0.5,0.0001,"[[  0 220]
 [  0 220]]",1000,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       220
           1       0.50      1.00      0.67       220

    accuracy                           0.50       440
   macro avg       0.25      0.50      0.33       440
weighted avg       0.25      0.50      0.33       440
",0.0,"(array([0., 1.]), array([1., 0.]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5,constant,relu,"(1,)",0.5,[0. 1.],"(array([0., 1.]), array([0., 1.]), array([2, 1]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5,0.5,"(0.5, 0.5, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       220
          1       0.50      1.00      0.00      0.67      0.00      0.00       220

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       440
",0.0001,0.5,0.0,0.5,0.5,0.5,auto,[1. 0.],0.5,17.269787996170436
CVSbal,31,5,0.7167458677685951,0.6929146248842459,0.6454545454545455,0.6590909090909091,0.6522370912026515,0.3045737736715396,0.6522727272727272,142,145,75,78,220,220,0.6502242152466368,0.6543778801843319,0.6590909090909091,0.6454545454545455,0.654627539503386,0.6498855835240275,1.8589743589743593,1.8933333333333333,0.3545454545454545,0.6454545454545455,0.6522727272727272,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.65      0.65      0.43       220
          1       0.65      0.65      0.66      0.65      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       440
",adam,0.6522727272727272,0.6522727272727273,0.0001,"[[145  75]
 [ 78 142]]",1000,"              precision    recall  f1-score   support

           0       0.65      0.66      0.65       220
           1       0.65      0.65      0.65       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.30454545454545456,"(array([0.65909091, 0.64545455]), array([0.64545455, 0.65909091]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6522727272727272,constant,relu,"(10,)",0.6522727272727272,[0.65909091 0.64545455],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.64545455, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5996439044826142,0.6522727272727272,"(0.6522727272727272, 0.6522727272727272, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.65      0.65      0.43       220
          1       0.65      0.65      0.66      0.65      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       440
",0.0001,0.6522727272727272,0.3045737736715396,0.3477272727272728,0.6522727272727272,0.3477272727272727,auto,[0.64545455 0.65909091],0.5,12.010210814155908
CVSbal,32,5,0.773440082644628,0.7589282948092393,0.7636363636363637,0.6409090909090909,0.6995866548207633,0.4076269369727145,0.7022727272727273,168,141,79,52,220,220,0.7305699481865285,0.680161943319838,0.6409090909090909,0.7636363636363637,0.6828087167070217,0.7194860813704497,2.7115384615384617,2.1265822784810124,0.23636363636363633,0.7636363636363637,0.7022727272727273,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.64      0.76      0.68      0.70      0.47       220
          1       0.68      0.76      0.64      0.72      0.70      0.51       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",adam,0.7022727272727273,0.7022727272727273,0.0001,"[[141  79]
 [ 52 168]]",1000,"              precision    recall  f1-score   support

           0       0.73      0.64      0.68       220
           1       0.68      0.76      0.72       220

    accuracy                           0.70       440
   macro avg       0.71      0.70      0.70       440
weighted avg       0.71      0.70      0.70       440
",0.40454545454545454,"(array([0.64090909, 0.76363636]), array([0.76363636, 0.64090909]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.7022727272727273,constant,relu,"(50,)",0.7022727272727273,[0.64090909 0.76363636],"(array([0.        , 0.35909091, 1.        ]), array([0.        , 0.76363636, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.6375782112624218,0.7022727272727273,"(0.7022727272727273, 0.7022727272727273, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.64      0.76      0.68      0.70      0.48       220
          1       0.68      0.76      0.64      0.72      0.70      0.50       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",0.0001,0.7022727272727273,0.4076269369727145,0.29772727272727273,0.7022727272727273,0.29772727272727273,auto,[0.76363636 0.64090909],0.5,10.283279263477919
CVSbal,33,5,0.6981095041322314,0.6730552915761422,0.5818181818181818,0.6681818181818182,0.6235064799811726,0.2509375828290205,0.625,128,147,73,92,220,220,0.6150627615062761,0.6368159203980099,0.6681818181818182,0.5818181818181818,0.6405228758169935,0.6080760095011876,1.5978260869565217,1.7534246575342467,0.4181818181818182,0.5818181818181818,0.625,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.58      0.64      0.62      0.40       220
          1       0.64      0.58      0.67      0.61      0.62      0.38       220

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       440
",adam,0.625,0.625,0.0001,"[[147  73]
 [ 92 128]]",1000,"              precision    recall  f1-score   support

           0       0.62      0.67      0.64       220
           1       0.64      0.58      0.61       220

    accuracy                           0.62       440
   macro avg       0.63      0.62      0.62       440
weighted avg       0.63      0.62      0.62       440
",0.25,"(array([0.66818182, 0.58181818]), array([0.58181818, 0.66818182]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.625,constant,relu,"(5, 5)",0.625,[0.66818182 0.58181818],"(array([0.        , 0.33181818, 1.        ]), array([0.        , 0.58181818, 1.        ]), array([2, 1, 0]))","[[ 1.40079644 -0.12814664  0.10108137 -0.47065505  0.96691164  0.21292819]
 [ 1.17312299 -0.46459613 -0.24293334 -0.40324733 -0.42957661  0.78287843]
 [-0.17721608 -0.32040349 -0.12007094  3.52084476 -0.87335859 -0.14329071]
 ...
 [ 0.17413385 -0.33468486 -0.05015916 -0.26450089 -0.08647799  0.33887884]
 [-0.26803761 -0.4023669  -0.05980545 -0.16098544 -0.82354724 -0.33317843]
 [-0.13583276 -0.33513693 -0.08837845 -0.51880342  0.81630681  0.33078275]]",False,0.9,0.5796019900497512,0.625,"(0.625, 0.625, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.58      0.64      0.62      0.39       220
          1       0.64      0.58      0.67      0.61      0.62      0.39       220

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       440
",0.0001,0.625,0.2509375828290205,0.375,0.625,0.375,auto,[0.58181818 0.66818182],0.5,12.952173808574242
